642	392	4	886132237
642	553	5	886132153
642	1058	3	886132139
642	1285	4	886132043
642	375	1	886131744
642	58	3	886131744
642	117	4	886131655
642	473	1	886131585
642	477	5	886131563
642	1014	5	886131547
642	208	5	886131547
642	95	5	886131547
642	384	5	886131546
642	928	5	886131546
642	257	5	886131546
642	250	5	886131457
642	827	1	886131332
264	25	4	886124197
264	844	1	886124097
264	186	5	886123728
264	1474	2	886123728
264	745	5	886123656
264	1103	5	886123656
264	367	4	886123656
264	721	5	886123656
264	382	4	886123596
264	655	4	886123530
264	1225	3	886123530
264	211	5	886123472
264	856	3	886123472
264	204	5	886123472
264	210	5	886123415
264	208	5	886123415
264	792	5	886123415
264	1070	4	886123415
264	514	5	886123359
264	216	5	886123358
264	235	5	886122952
264	14	4	886122771
264	475	5	886122706
264	230	4	886122644
264	12	5	886122508
264	654	5	886122508
264	203	2	886122508
264	219	5	886122447
264	184	5	886122447
264	558	5	886122447
264	217	3	886122446
264	559	5	886122446
264	637	4	886122446
264	447	5	886122352
264	7	5	886122261
264	56	5	886122261
264	185	5	886122261
264	478	5	886122194
264	192	4	886122099
264	606	5	886122099
264	656	4	886122099
264	98	5	886122098
264	179	5	886122031
264	238	5	886122031
264	288	5	886121631
264	294	3	886121516
271	248	4	886106129
271	244	2	886106039
271	1	3	886106038
271	124	4	886105886
528	58	5	886101994
528	79	5	886101911
528	393	2	886101695
528	185	4	886101652
528	173	5	886101610
528	657	5	886101505
528	479	4	886101505
528	526	4	886101505
299	346	3	886101436
924	313	4	886065805
924	195	5	886065785
521	743	1	886061689
653	508	3	886052198
176	919	2	886048391
176	117	4	886048305
176	927	3	886048305
176	405	2	886048262
176	7	5	886048188
176	257	1	886048188
176	741	3	886048145
176	222	5	886048145
176	236	4	886048145
176	298	4	886047918
176	508	3	886047879
176	50	5	886047879
176	948	4	886047595
176	875	4	886047442
176	347	4	886047442
176	325	3	886047375
176	324	5	886047292
176	289	3	886047292
176	294	2	886047220
176	327	3	886047176
176	303	3	886047118
176	874	4	886047118
176	270	4	886047069
176	272	5	886047068
176	258	4	886047026
176	286	2	886046979
176	268	5	886046979
176	319	3	886046979
176	288	3	886046979
176	751	1	886046979
328	85	1	886038183
328	528	5	886037457
328	153	2	886037257
328	610	3	886036967
328	688	1	886036585
328	350	3	886036374
537	231	3	886032246
537	727	2	886032245
537	557	3	886032245
537	959	3	886032154
537	79	3	886032123
537	972	3	886032123
537	966	2	886032098
537	53	2	886032029
537	448	3	886032001
537	1154	1	886032000
537	226	2	886032000
537	501	3	886032000
537	435	3	886031933
537	732	3	886031912
537	568	2	886031912
537	724	3	886031886
537	714	3	886031886
537	573	2	886031886
537	527	4	886031860
537	675	3	886031860
537	506	3	886031860
537	708	3	886031860
537	570	2	886031831
537	417	2	886031831
537	613	3	886031831
537	213	4	886031830
537	1475	2	886031786
537	956	4	886031751
537	58	4	886031719
537	584	2	886031678
537	495	2	886031678
537	1070	3	886031678
537	467	3	886031634
537	602	3	886031634
537	4	2	886031634
537	736	3	886031634
537	499	3	886031634
537	1113	3	886031606
537	707	4	886031576
537	1050	2	886031575
537	510	3	886031575
537	509	4	886031540
537	241	3	886031540
537	202	3	886031540
537	965	2	886031540
537	663	3	886031540
537	428	4	886031506
537	177	3	886031506
537	673	3	886031505
537	265	3	886031473
537	1147	3	886031473
537	614	3	886031473
537	644	5	886031438
537	512	3	886031438
537	639	2	886031438
537	143	1	886031438
537	181	2	886031437
537	1103	4	886031407
537	371	3	886031407
537	694	4	886031407
537	482	4	886031375
537	670	2	886031342
537	215	3	886031342
537	517	4	886031341
537	60	3	886031297
537	430	3	886031297
537	205	5	886031297
537	170	3	886031211
537	61	4	886031211
537	234	3	886031211
537	641	4	886031178
537	466	4	886031149
537	179	4	886031105
537	12	3	886031074
537	175	4	886030966
537	238	4	886030966
537	382	3	886030938
537	194	3	886030891
537	188	4	886030891
537	197	4	886030891
537	52	3	886030891
537	95	1	886030891
537	83	4	886030891
537	421	2	886030863
537	89	4	886030862
537	182	4	886030862
537	651	3	886030862
537	134	5	886030862
537	521	2	886030831
537	655	3	886030831
537	792	3	886030805
537	963	3	886030805
537	48	4	886030805
537	185	4	886030805
537	530	4	886030768
537	47	4	886030768
537	22	2	886030767
537	187	4	886030767
537	653	4	886030738
537	684	3	886030738
537	1065	1	886030738
537	493	4	886030707
537	199	4	886030682
537	207	4	886030682
537	504	3	886030652
537	469	3	886030652
537	753	2	886030622
537	519	3	886030584
537	98	3	886030583
711	86	5	886030557
711	427	5	886030557
711	340	5	886030557
711	189	5	886030557
711	969	5	886030557
537	190	4	886030552
537	1451	3	886030552
537	848	3	886030552
537	928	1	886030442
537	472	2	886030415
537	405	2	886030381
537	1048	2	886030381
537	1010	2	886030381
537	744	3	886030380
537	284	3	886030347
537	950	3	886030347
537	3	2	886030317
537	455	1	886030317
537	281	1	886030281
537	151	2	886030177
537	628	2	886030177
537	1134	3	886030176
537	224	3	886030109
537	123	2	886030109
537	10	4	886030109
537	14	4	886030108
537	508	4	886030108
537	149	3	886030078
537	109	1	886030051
537	19	4	886030051
537	980	3	886030051
537	762	3	886030051
537	471	3	886030012
537	117	2	886030011
537	222	2	886029974
537	1068	3	886029974
537	20	3	886029974
537	277	2	886029973
537	1197	3	886029889
537	129	3	886029889
537	137	4	886029841
537	6	2	886029806
537	285	4	886029806
537	276	4	886029806
537	7	4	886029727
537	100	4	886029692
537	330	2	886029488
537	681	1	886029488
537	937	3	886029488
537	988	1	886029488
537	338	1	886029239
537	314	1	886029239
537	689	1	886029239
537	539	1	886029212
537	312	3	886029211
537	873	2	886029211
537	323	1	886029211
537	289	1	886029153
537	259	1	886029116
537	328	2	886029083
537	294	1	886029083
537	874	3	886029083
537	347	4	886028845
537	882	4	886028791
537	299	2	886028791
537	303	4	886028706
537	288	2	886028706
537	310	3	886028647
537	340	4	886028604
537	346	3	886028544
537	270	3	886028498
537	300	1	886028446
894	350	3	886027788
130	305	4	886023938
279	131	1	886020902
279	150	3	886019867
117	338	3	886019636
279	284	1	886015853
279	1048	1	886015533
201	269	3	886013700
94	154	5	886008791
94	644	5	886008390
94	1147	4	886008354
94	209	5	886008301
860	274	3	885991476
860	287	3	885991407
860	629	3	885991198
860	4	4	885991163
860	508	4	885991076
860	283	4	885990998
860	285	5	885990901
619	1314	3	885954341
619	665	5	885954261
619	809	1	885954238
619	554	3	885954238
619	62	1	885954185
619	33	3	885954133
619	161	4	885954133
619	68	3	885954105
619	568	5	885954083
619	241	5	885954083
619	96	5	885954083
619	39	2	885954083
619	684	4	885954083
619	385	5	885954053
619	82	5	885954053
619	195	5	885954019
619	56	3	885953992
619	252	3	885953878
619	405	3	885953826
619	546	2	885953826
619	257	3	885953805
619	117	5	885953778
619	273	4	885953778
619	298	5	885953778
619	127	4	885953778
619	181	4	885953778
619	327	3	885953743
619	332	4	885953742
619	300	5	885953684
619	326	2	885953601
758	352	4	885948283
450	305	4	885944806
428	875	4	885944136
428	1280	3	885944069
428	350	4	885944005
428	289	4	885943981
428	315	5	885943980
428	988	1	885943955
428	338	4	885943818
428	347	4	885943782
428	322	4	885943782
428	332	4	885943749
428	245	5	885943713
428	896	4	885943685
428	352	4	885943651
428	310	4	885943651
428	242	4	885943651
428	302	5	885943651
428	1024	4	885943651
428	750	5	885943651
30	678	2	885942002
30	683	3	885941798
30	538	4	885941798
30	539	3	885941454
30	28	4	885941321
30	435	5	885941156
30	313	5	885941156
30	286	5	885941156
30	258	5	885941156
232	313	3	885939473
519	346	4	885929222
297	347	3	885922424
940	4	2	885922040
940	66	4	885922016
940	200	3	885922016
940	204	4	885922015
940	855	5	885921980
940	176	4	885921979
940	420	4	885921979
940	382	3	885921953
940	153	2	885921953
940	708	3	885921953
940	521	4	885921915
940	147	4	885921893
940	792	2	885921892
940	95	5	885921800
940	151	3	885921800
940	47	3	885921758
940	116	2	885921741
940	9	3	885921687
940	474	3	885921687
940	692	4	885921651
940	317	4	885921577
940	50	4	885921542
940	657	4	885921471
940	172	4	885921451
940	183	3	885921422
940	516	4	885921401
940	181	3	885921310
940	96	5	885921265
940	205	3	885921243
940	357	4	885921219
94	185	5	885873684
94	55	4	885873653
94	8	5	885873653
94	24	4	885873423
94	939	4	885873423
94	464	5	885873302
94	949	5	885873160
94	28	4	885873159
94	510	5	885873089
94	646	5	885873006
94	588	4	885873006
94	716	3	885873006
94	792	4	885873006
94	100	5	885872942
94	1065	4	885872942
94	173	4	885872758
94	273	4	885872684
276	1301	4	885871474
276	272	5	885871447
94	175	4	885870613
94	650	5	885870612
94	504	5	885870612
94	179	5	885870577
94	203	5	885870577
94	475	5	885870362
94	180	5	885870284
94	194	4	885870284
94	135	4	885870231
94	172	4	885870175
94	483	5	885870115
94	69	3	885870057
94	288	3	885869993
907	781	5	885862325
907	147	5	885862325
907	1157	5	885862211
907	689	4	885860672
907	312	5	885860416
907	268	4	885860288
907	272	5	885860093
25	25	5	885853415
25	204	5	885853415
25	455	4	885853415
25	98	5	885853415
25	275	4	885853335
25	121	4	885853030
25	173	4	885852969
25	430	4	885852920
25	495	4	885852862
25	125	5	885852817
25	79	4	885852757
25	615	5	885852611
25	133	3	885852381
25	208	4	885852337
25	501	3	885852301
25	968	4	885852218
25	114	5	885852218
25	8	4	885852150
25	427	4	885852059
25	969	3	885852059
25	480	4	885852008
25	604	4	885852008
25	183	4	885852008
25	195	4	885852008
271	43	3	885849817
271	739	4	885849706
271	393	4	885849648
271	625	3	885849606
271	951	2	885849606
271	461	5	885849582
271	384	3	885849582
271	624	2	885849558
271	40	1	885849558
271	649	3	885849510
271	466	4	885849490
271	451	3	885849447
271	518	4	885849357
271	31	4	885849325
271	215	4	885849300
271	77	4	885849231
271	549	4	885849231
271	642	5	885849231
271	526	5	885849188
271	428	4	885849188
271	70	5	885849164
271	605	4	885849164
271	211	5	885849164
271	180	5	885849087
271	88	4	885849087
271	495	5	885849052
271	506	4	885849052
271	517	3	885848943
271	1266	2	885848943
271	443	3	885848943
271	208	4	885848916
271	197	4	885848915
271	196	4	885848886
271	697	4	885848863
271	127	5	885848863
271	659	3	885848827
271	87	3	885848802
271	603	4	885848802
271	194	5	885848770
271	648	4	885848770
271	566	4	885848707
271	190	4	885848707
271	318	5	885848707
271	132	5	885848672
271	498	5	885848672
271	79	4	885848672
271	173	4	885848672
271	234	5	885848640
271	179	4	885848616
271	198	4	885848616
271	520	5	885848615
271	651	4	885848584
271	610	3	885848584
271	509	4	885848559
271	69	4	885848559
271	703	3	885848559
271	482	5	885848519
271	427	5	885848518
271	22	5	885848518
271	529	4	885848475
271	169	5	885848475
271	480	4	885848475
271	185	3	885848448
271	528	3	885848448
271	11	4	885848408
271	514	4	885848408
271	83	4	885848408
271	357	5	885848408
271	135	4	885848373
271	177	3	885848373
271	192	5	885848373
271	204	4	885848314
271	823	3	885848237
271	220	3	885848179
271	107	1	885848179
271	815	3	885848153
271	118	3	885848132
271	866	4	885848132
271	546	2	885848102
271	125	3	885848062
271	476	1	885848062
271	411	1	885848062
271	126	3	885848034
271	591	4	885847901
271	15	3	885847876
271	283	4	885847876
271	845	1	885847800
271	713	4	885847800
271	1120	2	885847800
271	237	4	885847763
271	9	4	885847738
271	100	5	885847738
271	744	4	885847693
271	282	2	885847666
271	137	4	885847636
805	352	5	885845656
271	328	2	885844746
271	345	3	885844666
573	144	4	885844638
573	507	5	885844638
385	347	3	885844578
271	882	3	885844547
573	654	4	885844535
271	242	4	885844495
573	176	3	885844481
573	480	4	885844481
573	174	4	885844431
573	194	4	885844431
271	269	4	885844430
573	178	4	885844395
573	513	4	885844395
573	157	4	885844161
573	183	3	885844091
573	162	4	885844007
573	492	4	885843964
573	657	4	885843928
642	759	3	885843824
573	10	4	885843818
573	713	4	885843817
573	275	4	885843596
573	237	4	885843527
573	286	3	885843476
642	584	4	885842877
642	1011	3	885842351
642	96	5	885842289
481	430	4	885829196
481	4	3	885829196
481	580	4	885829153
481	318	1	885828807
481	427	4	885828807
481	507	4	885828773
481	197	3	885828773
481	484	4	885828686
481	198	4	885828686
481	86	5	885828650
481	100	4	885828426
481	163	4	885828389
481	692	4	885828339
481	8	3	885828245
481	173	4	885828165
481	322	4	885828016
481	678	3	885828016
452	121	5	885816916
452	825	5	885816916
452	66	4	885816884
452	863	5	885816769
452	199	5	885816768
452	518	5	885816768
452	124	5	885816768
452	194	4	885816440
561	217	3	885810858
561	1210	1	885810813
561	780	1	885810769
561	231	2	885810744
561	546	1	885810557
561	53	3	885810538
561	130	4	885810429
561	597	3	885810428
561	473	3	885810428
561	80	2	885810372
561	121	3	885810372
561	928	2	885810330
561	393	2	885810309
561	229	3	885810271
561	805	3	885810240
561	1229	1	885810220
561	117	3	885810220
561	660	3	885810144
561	72	2	885810084
561	428	4	885810084
561	596	2	885809958
561	92	3	885809897
561	1524	4	885809897
561	702	3	885809873
561	544	2	885809872
561	470	3	885809872
561	1018	3	885809806
561	235	3	885809806
561	356	1	885809752
561	417	2	885809690
561	214	3	885809670
561	636	1	885809670
561	164	2	885809626
561	64	3	885809605
561	95	2	885809605
561	186	3	885809447
561	230	3	885809426
561	25	2	885809426
561	371	1	885809426
561	159	1	885809356
561	239	3	885809336
561	97	3	885809312
561	639	3	885809291
561	468	1	885809291
561	132	2	885809269
561	971	3	885809269
561	523	4	885809269
561	462	3	885809246
561	93	4	885809224
561	277	3	885809223
561	588	2	885809197
561	943	3	885809197
561	980	3	885809146
561	608	3	885809119
561	733	3	885809099
561	497	4	885809064
561	86	4	885809064
561	4	3	885809044
561	1070	4	885809043
561	212	3	885809025
561	131	4	885808929
561	503	4	885808887
561	79	3	885808887
561	202	3	885808867
561	684	3	885808867
561	234	3	885808824
561	709	3	885808824
561	211	4	885808824
561	46	4	885808796
561	582	4	885808796
561	447	3	885808767
561	455	3	885808766
561	617	4	885808738
561	955	3	885808738
561	170	4	885808738
561	285	4	885808715
561	772	4	885808715
561	510	3	885808673
561	19	3	885808673
561	518	4	885808620
561	693	3	885808620
561	196	4	885808620
561	631	3	885808000
561	568	3	885807962
561	701	3	885807930
561	133	3	885807888
561	524	4	885807888
561	200	4	885807743
561	1149	4	885807713
561	357	3	885807612
561	154	4	885807612
561	194	4	885807612
561	238	4	885807547
561	144	3	885807547
561	530	4	885807547
561	197	4	885807484
561	191	3	885807484
561	427	4	885807484
561	156	4	885807484
561	32	4	885807455
561	8	3	885807455
561	1512	5	885807455
561	507	4	885807429
561	98	4	885807393
561	205	3	885807393
561	209	4	885807369
561	461	3	885807369
561	513	3	885807345
561	181	3	885807318
561	474	5	885807318
561	1120	4	885807318
561	56	5	885807291
561	478	4	885807290
561	171	5	885807261
561	168	4	885807261
561	188	4	885807261
561	484	4	885807215
561	531	1	885807215
561	1131	4	885807173
561	216	3	885807173
561	607	5	885807173
561	343	4	885807035
561	751	3	885806779
452	494	5	885805554
452	588	3	885804123
178	1051	3	885784583
178	1283	3	885784558
178	87	4	885784558
178	133	4	885784518
584	449	2	885778571
584	50	4	885777950
859	421	5	885776384
859	276	4	885776056
859	15	4	885776056
859	1061	4	885776056
859	475	4	885776056
859	410	4	885776056
240	898	5	885775770
240	289	4	885775745
240	879	3	885775745
859	476	5	885775727
859	763	4	885775699
240	307	4	885775683
240	242	5	885775683
240	286	5	885775625
240	300	3	885775563
240	272	5	885775536
240	288	5	885775536
859	1095	2	885775513
699	276	3	885775479
859	928	3	885775473
699	220	2	885775430
859	287	5	885775358
859	257	2	885775330
859	1315	4	885775251
859	294	3	885775218
859	151	2	885775067
859	1281	3	885774937
859	275	3	885774828
584	431	3	885774702
584	258	4	885774483
584	227	4	885774172
584	228	5	885774171
344	619	4	885770181
702	449	3	885767775
702	228	5	885767774
702	688	1	885767629
702	289	2	885767604
702	879	1	885767604
702	294	1	885767555
702	271	1	885767534
702	352	1	885767435
702	1127	2	885767414
702	350	1	885767336
702	258	5	885767306
702	346	1	885767306
836	663	5	885754266
836	42	3	885754266
836	238	4	885754200
836	429	4	885754200
836	318	5	885754172
836	523	5	885754150
836	165	4	885754149
836	793	2	885754029
836	216	4	885753979
836	327	3	885753639
836	880	4	885753506
836	258	4	885753475
836	900	2	885753475
836	286	3	885753435
13	782	3	885744650
885	142	2	885716369
885	143	4	885716344
885	225	3	885716242
885	172	3	885715888
885	79	4	885715803
885	685	3	885715671
885	402	3	885715489
885	278	3	885715468
885	739	4	885715241
885	216	3	885715221
885	237	5	885715151
885	418	4	885714933
885	946	3	885714933
885	625	3	885714858
885	420	4	885714858
885	71	4	885714820
885	91	3	885714820
885	501	3	885714820
885	189	5	885714820
885	56	3	885714641
885	1221	3	885714362
885	662	3	885714362
885	660	5	885714317
885	383	2	885713939
885	94	2	885713833
885	167	3	885713807
885	386	2	885713680
885	72	1	885713631
885	239	3	885713609
885	821	3	885713585
885	70	5	885713585
885	209	2	885713502
885	186	4	885713434
885	154	3	885713434
885	208	3	885713406
885	173	4	885713357
885	538	4	885712224
885	300	4	885712224
885	245	2	885712224
693	298	3	885703740
258	311	4	885700946
258	288	1	885700919
258	294	4	885700898
258	333	2	885700811
258	310	5	885700778
258	286	5	885700778
258	313	5	885700778
102	301	3	885697464
826	576	4	885690900
826	771	3	885690900
826	1231	3	885690854
826	397	3	885690854
826	586	4	885690819
826	665	5	885690819
826	570	4	885690790
826	29	3	885690750
826	227	4	885690713
826	233	4	885690713
826	2	3	885690713
826	184	3	885690677
826	161	3	885690677
826	188	4	885690636
826	55	5	885690636
826	92	4	885690636
826	566	3	885690636
826	228	3	885690600
826	33	3	885690600
826	4	4	885690526
826	265	5	885690526
826	127	5	885690482
826	187	4	885690481
826	172	5	885690481
826	625	3	885690442
826	1219	4	885690442
826	102	4	885690442
826	1409	2	885690442
826	426	2	885690379
826	99	3	885690379
826	946	3	885690342
826	1	4	885690250
826	260	3	885690022
826	309	4	885689892
826	332	3	885689821
826	258	4	885689759
526	277	2	885682657
526	1007	3	885682657
526	248	4	885682635
526	475	5	885682635
526	508	4	885682590
526	845	5	885682590
526	121	2	885682590
526	408	5	885682562
526	1	5	885682562
526	591	4	885682503
526	293	5	885682477
526	936	5	885682448
526	50	5	885682426
526	919	3	885682400
526	7	4	885682400
526	150	2	885682370
526	676	5	885682370
526	282	3	885682370
526	323	2	885682214
526	678	1	885682214
526	325	3	885682102
526	300	2	885682031
526	301	2	885682031
526	328	2	885682006
526	260	1	885681982
526	294	3	885681982
526	751	2	885681958
526	307	2	885681958
526	331	3	885681935
526	313	5	885681934
526	288	4	885681910
526	690	3	885681910
526	346	3	885681860
526	272	5	885681860
99	203	4	885680723
99	28	3	885680578
99	12	5	885680458
99	201	3	885680348
99	181	5	885680138
99	11	5	885680138
99	173	4	885680062
99	69	4	885679833
99	265	3	885679833
99	210	5	885679705
99	22	5	885679596
99	1079	3	885679504
99	595	4	885679504
99	975	3	885679472
99	1047	4	885679472
99	120	2	885679472
99	1048	4	885679411
99	829	4	885679382
99	978	3	885679382
99	546	4	885679353
99	1132	4	885679319
99	410	5	885679262
99	363	4	885679262
99	121	3	885679261
99	118	2	885679237
99	597	4	885679210
99	472	3	885679210
99	274	1	885679157
99	107	3	885679138
99	763	5	885679138
99	147	5	885678997
99	276	2	885678973
99	124	2	885678886
99	676	4	885678886
99	685	3	885678840
99	508	4	885678840
99	125	4	885678840
99	405	4	885678813
99	475	5	885678785
99	117	5	885678784
99	328	4	885678696
99	258	5	885678696
99	873	1	885678436
99	288	4	885678247
99	331	3	885678247
400	343	4	885676552
400	332	2	885676526
400	259	3	885676490
400	304	4	885676490
400	321	4	885676452
400	748	2	885676411
400	294	3	885676411
400	258	5	885676316
400	313	5	885676316
400	269	4	885676230
630	568	4	885668328
630	64	5	885668276
630	123	4	885668203
630	357	3	885668090
630	213	2	885667994
630	31	2	885667968
630	216	5	885667968
630	172	3	885667918
630	71	3	885667854
630	496	3	885667854
630	1040	4	885667660
630	930	3	885667551
630	1079	1	885667508
630	929	4	885667249
630	240	3	885667200
630	280	2	885667148
630	411	4	885667108
630	932	2	885667108
630	546	3	885667056
630	257	3	885667037
630	597	4	885667006
630	845	3	885666918
630	871	2	885666918
630	295	4	885666875
630	118	4	885666875
630	121	4	885666823
630	273	5	885666779
630	222	4	885666779
630	250	1	885666650
630	100	3	885666592
630	7	4	885666571
630	243	2	885666301
630	322	3	885666211
630	895	4	885666143
145	312	3	885622510
145	182	5	885622510
182	111	4	885613238
182	283	2	885613153
182	1	4	885613092
182	181	5	885612967
642	472	5	885607081
642	597	4	885607065
642	233	4	885606964
642	931	4	885606857
642	68	3	885606765
642	568	4	885606735
642	624	3	885606608
642	946	2	885606581
642	105	5	885606482
642	407	5	885606482
642	1287	2	885606463
642	1047	3	885606327
642	412	2	885606271
642	1095	2	885606271
642	368	4	885606271
642	765	3	885606234
642	240	3	885606137
642	934	2	885606137
642	722	3	885606113
642	235	2	885606047
642	944	5	885605987
642	1079	5	885605987
642	996	2	885605932
642	731	5	885605909
642	932	5	885605866
642	367	5	885605866
642	949	1	885605834
642	959	5	885605794
642	73	4	885605735
642	559	5	885604874
642	609	3	885604859
642	249	5	885604805
642	165	4	885604480
642	166	5	885604434
642	148	5	885604163
642	288	1	885604085
642	465	4	885603932
642	181	5	885603699
642	132	3	885603636
642	28	5	885603636
642	1	5	885603565
642	419	4	885603537
642	378	3	885603517
642	496	4	885603516
642	755	3	885603495
642	1126	1	885603495
642	216	3	885603083
642	69	5	885602631
642	204	4	885602593
642	385	5	885602571
642	423	3	885602506
642	746	3	885602483
642	99	2	885602446
642	97	4	885602418
642	432	2	885602369
642	15	5	885602314
642	82	5	885602285
642	258	3	885601865
499	177	3	885599660
499	55	4	885599598
499	182	2	885599551
499	497	2	885599498
499	427	5	885599474
499	157	3	885599447
499	176	4	885599447
499	205	5	885599413
499	664	3	885599334
499	527	5	885599307
499	191	5	885599307
499	318	5	885599286
499	153	4	885599269
499	117	3	885599246
499	56	4	885599182
499	521	4	885599119
499	98	4	885599119
499	692	4	885599119
499	519	3	885599040
499	100	4	885599040
499	647	5	885599013
499	174	3	885598961
499	127	4	885598312
499	750	5	885597747
328	347	5	885596118
328	751	3	885596088
541	225	4	885595846
147	292	5	885594040
147	286	5	885594040
147	904	5	885594015
147	690	4	885593965
147	313	4	885593965
147	898	5	885593965
147	750	5	885593812
145	820	2	885557732
145	454	1	885557699
145	230	5	885557660
145	227	4	885557660
145	308	2	885557505
145	892	2	885557505
145	304	2	885557505
145	890	2	885557505
145	692	2	885557505
145	750	4	885555884
405	1591	1	885549943
405	308	1	885549942
405	1432	1	885549942
405	1316	1	885549942
405	1176	3	885549942
405	1434	1	885549942
405	1265	2	885549942
405	1175	1	885549904
405	877	1	885549903
405	1429	1	885549903
405	1592	1	885549903
405	1346	1	885549790
405	593	1	885549790
405	1590	1	885549789
405	1588	1	885549789
405	1391	1	885549789
405	1334	1	885549789
405	149	1	885549746
405	1353	1	885549745
405	1387	2	885549745
405	1405	1	885549745
405	1529	1	885549635
405	639	1	885549635
405	1572	1	885549635
405	1535	1	885549635
405	666	1	885549635
405	638	1	885549589
405	512	1	885549589
405	1018	1	885549589
405	1570	1	885549544
405	1583	1	885549543
405	855	1	885549543
405	462	2	885549506
405	45	1	885549506
405	971	1	885549464
405	1573	1	885549464
405	923	2	885549464
405	1576	1	885549464
405	1565	1	885549463
405	1571	1	885549463
405	1579	1	885549408
405	1104	1	885549408
405	1159	1	885549407
405	1005	1	885549407
405	421	1	885549309
405	213	2	885549309
405	371	1	885549309
405	707	1	885549309
405	101	1	885549192
405	1240	1	885549192
405	189	1	885549192
405	1066	1	885549111
405	1544	1	885549095
405	1531	1	885549094
405	374	1	885549094
405	560	1	885549045
405	1032	1	885549044
405	1480	2	885549005
405	142	1	885549004
405	1091	1	885549004
405	404	4	885548932
405	416	2	885548932
405	626	1	885548877
405	622	1	885548877
405	102	1	885548877
405	1540	2	885548877
405	1035	1	885548877
405	755	2	885548877
405	463	1	885548836
405	465	1	885548836
405	1063	5	885548785
405	419	4	885548785
405	584	1	885548785
405	99	5	885548785
405	95	3	885548785
405	588	2	885548785
405	432	3	885548785
405	1200	1	885548785
405	1042	1	885548671
405	1253	1	885548671
405	44	1	885548670
405	654	2	885548579
405	1581	1	885548579
405	642	1	885548579
405	657	1	885548578
405	561	1	885548475
405	379	1	885548475
405	860	1	885548435
405	816	1	885548435
405	452	5	885548434
405	444	3	885548385
405	446	1	885548385
405	670	1	885548384
405	442	1	885548384
405	448	4	885548331
405	447	4	885548331
405	440	1	885548330
405	443	4	885548330
405	439	1	885548330
405	656	1	885548275
405	668	1	885548275
405	234	5	885548275
405	667	1	885548275
405	540	1	885548163
405	771	1	885548162
405	373	2	885548162
405	779	1	885548137
405	1274	1	885548137
405	398	1	885548094
405	231	3	885548094
405	449	1	885548093
405	576	1	885548093
405	38	5	885548093
405	761	1	885548049
405	849	1	885548049
405	684	3	885547996
405	62	1	885547996
405	431	3	885547996
405	184	1	885547952
405	265	2	885547910
405	181	5	885547909
405	183	1	885547909
405	550	2	885547909
405	1177	1	885547766
405	1479	1	885547735
405	765	1	885547735
405	1246	1	885547735
405	1435	1	885547735
405	780	3	885547691
405	1179	1	885547690
405	726	1	885547690
405	1474	1	885547645
405	783	2	885547645
405	1209	3	885547645
405	1230	1	885547644
405	1110	1	885547644
405	564	1	885547606
405	571	5	885547605
405	791	1	885547605
405	383	1	885547605
405	1030	1	885547605
405	579	1	885547557
405	80	1	885547557
405	1437	1	885547557
405	999	1	885547557
405	1509	1	885547557
405	1036	1	885547506
405	1037	3	885547506
405	745	1	885547506
405	90	4	885547447
405	580	1	885547447
405	944	3	885547447
405	396	1	885547408
405	85	4	885547407
405	702	1	885547407
405	785	1	885547407
405	1111	1	885547360
405	1218	5	885547360
405	451	5	885547360
405	1404	1	885547360
405	33	1	885547360
405	652	1	885547360
405	232	4	885547314
405	73	5	885547313
405	1118	1	885547268
405	1167	1	885547268
405	414	1	885547268
405	854	1	885547222
405	663	2	885547221
405	211	1	885547177
405	517	3	885547177
405	746	1	885547176
405	194	1	885547176
405	1225	1	885547176
405	168	1	885547124
405	1070	1	885547123
405	36	2	885546859
405	1311	1	885546859
405	1229	1	885546835
405	555	1	885546835
405	1442	1	885546835
405	1551	1	885546835
405	1424	1	885546725
405	1539	1	885546724
405	664	1	885546724
405	1146	2	885546724
405	1439	1	885546724
405	1488	1	885546680
405	43	1	885546680
405	569	1	885546680
405	387	1	885546680
405	1113	1	885546680
405	1268	1	885546636
405	556	1	885546636
405	645	1	885546635
405	1058	1	885546635
405	1227	3	885546635
405	57	1	885546577
405	1559	1	885546577
405	1561	1	885546529
405	1261	1	885546529
405	1574	1	885546529
405	720	1	885546487
405	708	1	885546487
405	27	1	885546487
405	1585	1	885546487
405	970	1	885546487
405	1224	1	885546487
405	953	3	885546487
405	403	5	885546445
405	402	3	885546445
405	52	1	885546379
405	1267	1	885546379
405	54	2	885546379
405	694	1	885546336
405	382	1	885546336
405	650	1	885546336
405	643	1	885546336
405	469	1	885546288
405	1468	1	885546287
405	518	1	885546287
405	695	1	885546287
405	1101	3	885546287
405	528	1	885546248
405	778	1	885546248
405	58	1	885546247
405	660	2	885546247
405	470	1	885546247
405	1220	3	885546202
405	434	3	885546201
405	1221	1	885546155
405	662	1	885546155
405	86	1	885546154
405	693	2	885546154
405	964	1	885546154
405	239	3	885546112
405	425	2	885546112
405	196	1	885546112
405	513	1	885546112
405	583	1	885546112
405	87	1	885546112
405	180	3	885546069
405	661	3	885546025
405	519	2	885546025
405	1166	1	885546025
405	515	1	885546025
405	730	1	885545975
405	960	1	885545975
405	83	1	885545974
405	356	5	885545912
405	697	1	885545883
405	792	5	885545552
405	366	3	885545552
405	1044	4	885545552
405	392	5	885545487
405	732	5	885545456
405	1053	5	885545456
